i,j,x,y,rho,rhou,rhov,E
449,82,0.201375,0.036368,1.29,0,-2.02604e-181,253313
450,82,0.201825,0.036368,1.29,0,-5.46379e-182,253313
451,82,0.202275,0.036368,1.29,0,-1.46599e-182,253313
452,82,0.202725,0.036368,1.29,0,-3.91347e-183,253313
453,82,0.203175,0.036368,1.29,0,-1.03942e-183,253313
454,82,0.203625,0.036368,1.29,0,-2.74674e-184,253313
455,82,0.204075,0.036368,1.29,0,-7.22181e-185,253313
456,82,0.204525,0.036368,1.29,0,-1.88919e-185,253313
457,82,0.204975,0.036368,1.29,0,-4.9171e-186,253313
458,82,0.205425,0.036368,1.29,0,-1.27334e-186,253313
459,82,0.205875,0.036368,1.29,0,-3.28087e-187,253313
460,82,0.206325,0.036368,1.29,0,-8.41091e-188,253313
461,82,0.206775,0.036368,1.29,0,-2.14542e-188,253313
462,82,0.207225,0.036368,1.29,0,-5.44507e-189,253313
463,82,0.207675,0.036368,1.29,0,-1.37508e-189,253313
464,82,0.208125,0.036368,1.29,0,-3.4554e-190,253313
465,82,0.208575,0.036368,1.29,0,-8.64033e-191,253313
466,82,0.209025,0.036368,1.29,0,-2.15003e-191,253313
467,82,0.209475,0.036368,1.29,0,-5.32433e-192,253313
468,82,0.209925,0.036368,1.29,0,-1.31225e-192,253313
469,82,0.210375,0.036368,1.29,0,-3.21908e-193,253313
470,82,0.210825,0.036368,1.29,0,-7.86033e-194,253313
471,82,0.211275,0.036368,1.29,0,-1.91065e-194,253313
472,82,0.211725,0.036368,1.29,0,-4.62372e-195,253313
473,82,0.212175,0.036368,1.29,0,-1.11407e-195,253313
474,82,0.212625,0.036368,1.29,0,-2.67293e-196,253313
475,82,0.213075,0.036368,1.29,0,-6.38642e-197,253313
476,82,0.213525,0.036368,1.29,0,-1.51973e-197,253313
477,82,0.213975,0.036368,1.29,0,-3.60214e-198,253313
478,82,0.214425,0.036368,1.29,0,-8.5051e-199,253313
479,82,0.214875,0.036368,1.29,0,-2.00062e-199,253313
480,82,0.215325,0.036368,1.29,0,-4.68872e-200,253313
481,82,0.215775,0.036368,1.29,0,-1.09493e-200,253313
482,82,0.216225,0.036368,1.29,0,-2.54794e-201,253313
483,82,0.216675,0.036368,1.29,0,-5.90875e-202,253313
484,82,0.217125,0.036368,1.29,0,-1.36562e-202,253313
485,82,0.217575,0.036368,1.29,0,-3.14564e-203,253313
486,82,0.218025,0.036368,1.29,0,-7.22189e-204,253313
487,82,0.218475,0.036368,1.29,0,-1.6526e-204,253313
488,82,0.218925,0.036368,1.29,0,-3.76931e-205,253313
489,82,0.219375,0.036368,1.29,0,-8.56915e-206,253313
490,82,0.219825,0.036368,1.29,0,-1.94174e-206,253313
491,82,0.220275,0.036368,1.29,0,-4.38547e-207,253313
492,82,0.220725,0.036368,1.29,0,-9.87191e-208,253313
493,82,0.221175,0.036368,1.29,0,-2.21479e-208,253313
494,82,0.221625,0.036368,1.29,0,-4.95216e-209,253313
495,82,0.222075,0.036368,1.29,0,-1.10349e-209,253313
496,82,0.222525,0.036368,1.29,0,-2.45037e-210,253313
497,82,0.222975,0.036368,1.29,0,-5.42207e-211,253313
498,82,0.223425,0.036368,1.29,0,-1.19551e-211,253313
499,82,0.223875,0.036368,1.29,0,-2.62759e-212,253313
500,82,0.224325,0.036368,1.29,0,-5.80739e-213,253313
501,82,0.224775,0.036368,1.29,0,-1.52584e-213,253313
2,83,0.000225,0.0368198,1.77745,267.852,4.36073,418529
3,83,0.000675,0.0368198,1.78499,266.308,4.38175,420581
4,83,0.001125,0.0368198,1.79168,264.933,4.3991,422409
5,83,0.001575,0.0368198,1.80219,262.753,4.4139,425287
6,83,0.002025,0.0368198,1.81368,260.328,4.39472,428446
7,83,0.002475,0.0368198,1.82329,258.281,4.32648,431095
8,83,0.002925,0.0368198,1.83041,256.74,4.21795,433067
9,83,0.003375,0.0368198,1.83526,255.676,4.079,434410
10,83,0.003825,0.0368198,1.83818,255.013,3.90692,435220
11,83,0.004275,0.0368198,1.83964,254.653,3.70478,435620
12,83,0.004725,0.0368198,1.84013,254.496,3.48401,435749
13,83,0.005175,0.0368198,1.84006,254.415,3.25294,435715
14,83,0.005625,0.0368198,1.8397,254.435,3.01894,435607
15,83,0.006075,0.0368198,1.83877,254.55,2.77821,435334
16,83,0.006525,0.0368198,1.83704,254.818,2.53977,434839
17,83,0.006975,0.0368198,1.83446,255.269,2.3285,434106
18,83,0.007425,0.0368198,1.83195,255.701,2.14589,433394
19,83,0.007875,0.0368198,1.8299,256.024,1.98956,432807
20,83,0.008325,0.0368198,1.82823,256.263,1.85935,432328
21,83,0.008775,0.0368198,1.82689,256.433,1.75643,431940
22,83,0.009225,0.0368198,1.82583,256.546,1.67721,431628
23,83,0.009675,0.0368198,1.82499,256.614,1.61922,431379
24,83,0.010125,0.0368198,1.82433,256.646,1.58014,431182
25,83,0.010575,0.0368198,1.82382,256.651,1.55755,431025
26,83,0.011025,0.0368198,1.82342,256.64,1.55001,430901
27,83,0.011475,0.0368198,1.8231,256.617,1.55342,430800
28,83,0.011925,0.0368198,1.82284,256.587,1.56463,430715
29,83,0.012375,0.0368198,1.82262,256.555,1.58341,430643
30,83,0.012825,0.0368198,1.82241,256.525,1.60869,430577
31,83,0.013275,0.0368198,1.82222,256.5,1.63825,430512
32,83,0.013725,0.0368198,1.822,256.484,1.66991,430444
33,83,0.014175,0.0368198,1.82173,256.484,1.70093,430362
34,83,0.014625,0.0368198,1.82138,256.506,1.72879,430257
35,83,0.015075,0.0368198,1.82094,256.553,1.75354,430126
36,83,0.015525,0.0368198,1.82041,256.62,1.77681,429975
37,83,0.015975,0.0368198,1.81984,256.704,1.80198,429809
38,83,0.016425,0.0368198,1.81925,256.796,1.83541,429641
39,83,0.016875,0.0368198,1.81868,256.891,1.88137,429482
40,83,0.017325,0.0368198,1.81813,256.991,1.9417,429326
41,83,0.017775,0.0368198,1.81758,257.098,2.01822,429173
42,83,0.018225,0.0368198,1.81704,257.213,2.11306,429022
43,83,0.018675,0.0368198,1.81649,257.335,2.22805,428872
44,83,0.019125,0.0368198,1.81594,257.466,2.36431,428722
45,83,0.019575,0.0368198,1.81538,257.606,2.52143,428571
46,83,0.020025,0.0368198,1.81482,257.752,2.69709,428419
47,83,0.020475,0.0368198,1.81424,257.904,2.88711,428265
48,83,0.020925,0.0368198,1.81366,258.057,3.08671,428111
49,83,0.021375,0.0368198,1.8131,258.207,3.28924,427958
50,83,0.021825,0.0368198,1.81254,258.352,3.49448,427807
51,83,0.022275,0.0368198,1.812,258.492,3.70331,427659
52,83,0.022725,0.0368198,1.81148,258.629,3.91835,427516
53,83,0.023175,0.0368198,1.81099,258.764,4.14337,427380
54,83,0.023625,0.0368198,1.81053,258.897,4.38295,427253
55,83,0.024075,0.0368198,1.81011,259.03,4.64283,427138
56,83,0.024525,0.0368198,1.80974,259.168,4.92946,427037
57,83,0.024975,0.0368198,1.80942,259.315,5.25041,426954
58,83,0.025425,0.0368198,1.80915,259.476,5.61533,426890
59,83,0.025875,0.0368198,1.80893,259.657,6.03535,426846
60,83,0.026325,0.0368198,1.80876,259.867,6.52292,426821
61,83,0.026775,0.0368198,1.80864,260.116,7.09135,426818
62,83,0.027225,0.0368198,1.80856,260.414,7.75429,426837
63,83,0.027675,0.0368198,1.80852,260.771,8.52479,426878
64,83,0.028125,0.0368198,1.80852,261.2,9.41523,426940
65,83,0.028575,0.0368198,1.80853,261.71,10.4346,427022
66,83,0.029025,0.0368198,1.80855,262.309,11.5865,427122
67,83,0.029475,0.0368198,1.80858,263.004,12.8694,427239
68,83,0.029925,0.0368198,1.80859,263.796,14.2757,427369
69,83,0.030375,0.0368198,1.80858,264.686,15.7892,427507
70,83,0.030825,0.0368198,1.80852,265.669,17.3882,427647
71,83,0.031275,0.0368198,1.80838,266.72,19.0189,427775
72,83,0.031725,0.0368198,1.80818,267.803,20.5898,427892
73,83,0.032175,0.0368198,1.80791,268.915,22.0894,427995
74,83,0.032625,0.0368198,1.80756,270.067,23.5433,428081
75,83,0.033075,0.0368198,1.8071,271.268,24.9725,428147
76,83,0.033525,0.0368198,1.80653,272.527,26.3921,428192
77,83,0.033975,0.0368198,1.80583,273.848,27.8103,428215
78,83,0.034425,0.0368198,1.805,275.232,29.2326,428219
79,83,0.034875,0.0368198,1.80404,276.683,30.6665,428205
80,83,0.035325,0.0368198,1.80294,278.205,32.1205,428173
81,83,0.035775,0.0368198,1.8017,279.802,33.6035,428127
82,83,0.036225,0.0368198,1.80031,281.478,35.1232,428069
83,83,0.036675,0.0368198,1.79877,283.237,36.6857,428000
84,83,0.037125,0.0368198,1.79709,285.079,38.2947,427924
85,83,0.037575,0.0368198,1.79525,287.005,39.9523,427842
86,83,0.038025,0.0368198,1.79326,289.015,41.6603,427756
87,83,0.038475,0.0368198,1.79112,291.106,43.4213,427670
88,83,0.038925,0.0368198,1.78882,293.278,45.2405,427586
89,83,0.039375,0.0368198,1.78636,295.531,47.1276,427507
90,83,0.039825,0.0368198,1.78374,297.869,49.0984,427436
91,83,0.040275,0.0368198,1.78094,300.294,51.1769,427373
92,83,0.040725,0.0368198,1.77789,302.808,53.3981,427320
93,83,0.041175,0.0368198,1.77449,305.407,55.8134,427278
94,83,0.041625,0.0368198,1.77059,308.087,58.5038,427246
95,83,0.042075,0.0368198,1.76601,310.814,61.3998,427206
96,83,0.042525,0.0368198,1.76058,313.494,63.9551,427122
97,83,0.042975,0.0368198,1.75417,316.025,65.7576,426981
98,83,0.043425,0.0368198,1.74659,318.325,66.7526,426775
99,83,0.043875,0.0368198,1.73758,320.316,67.0177,426496
100,83,0.044325,0.0368198,1.72686,321.929,66.7643,426148
101,83,0.044775,0.0368198,1.71413,323.099,66.2308,425737
102,83,0.045225,0.0368198,1.69903,323.748,65.4475,425258
103,83,0.045675,0.0368198,1.6812,323.776,64.332,424697
104,83,0.046125,0.0368198,1.66027,323.075,62.8295,424045
105,83,0.046575,0.0368198,1.63583,321.531,60.9039,423291
106,83,0.047025,0.0368198,1.60749,319.024,58.5292,422425
107,83,0.047475,0.0368198,1.57486,315.433,55.6884,421439
108,83,0.047925,0.0368198,1.53759,310.641,52.3725,420325
109,83,0.048375,0.0368198,1.49536,304.533,48.5804,419074
110,83,0.048825,0.0368198,1.44789,297.002,44.3261,417680
111,83,0.049275,0.0368198,1.39496,287.964,39.6292,416146
112,83,0.049725,0.0368198,1.33636,277.313,34.5238,414449
113,83,0.050175,0.0368198,1.27189,265,29.0664,412616
114,83,0.050625,0.0368198,1.20154,250.986,23.272,410646
115,83,0.051075,0.0368198,1.12491,235.132,17.2764,408403
116,83,0.051525,0.0368198,1.04188,217.575,11.4033,406101
117,83,0.051975,0.0368198,0.952405,198.381,5.80584,403747
118,83,0.052425,0.0368198,0.859297,178.184,0.659683,401371
119,83,0.052875,0.0368198,0.77109,158.826,-3.92004,399168
120,83,0.053325,0.0368198,0.691422,141.149,-7.94606,397225
121,83,0.053775,0.0368198,0.620184,125.209,-11.297,395596
122,83,0.054225,0.0368198,0.55738,111.182,-13.6483,394256
123,83,0.054675,0.0368198,0.503124,99.1681,-14.9746,393154
124,83,0.055125,0.0368198,0.457223,89.0971,-15.5266,392270
125,83,0.055575,0.0368198,0.419165,80.8067,-15.5521,391573
126,83,0.056025,0.0368198,0.388216,74.087,-15.2526,391029
127,83,0.056475,0.0368198,0.363503,68.7112,-14.7809,390605
128,83,0.056925,0.0368198,0.344111,64.4553,-14.2469,390276
129,83,0.057375,0.0368198,0.329149,61.1101,-13.7249,390024
130,83,0.057825,0.0368198,0.31779,58.4879,-13.2674,389829
131,83,0.058275,0.0368198,0.309302,56.4338,-12.8809,389677
132,83,0.058725,0.0368198,0.303062,54.8257,-12.5138,389564
133,83,0.059175,0.0368198,0.298547,53.5644,-12.1158,389477
134,83,0.059625,0.0368198,0.295332,52.5699,-11.6544,389407
135,83,0.060075,0.0368198,0.293078,51.7773,-11.1137,389347
136,83,0.060525,0.0368198,0.291522,51.1381,-10.4907,389297
137,83,0.060975,0.0368198,0.290461,50.6096,-9.83177,389249
138,83,0.061425,0.0368198,0.289742,50.1516,-9.22369,389195
139,83,0.061875,0.0368198,0.289262,49.7415,-8.69497,389143
140,83,0.062325,0.0368198,0.288945,49.3667,-8.22625,389092
141,83,0.062775,0.0368198,0.288738,49.0186,-7.80416,389042
142,83,0.063225,0.0368198,0.288606,48.6907,-7.41922,388993
143,83,0.063675,0.0368198,0.288525,48.3787,-7.06457,388943
144,83,0.064125,0.0368198,0.288478,48.08,-6.73519,388894
145,83,0.064575,0.0368198,0.288454,47.7927,-6.42728,388846
146,83,0.065025,0.0368198,0.288445,47.5153,-6.13793,388798
147,83,0.065475,0.0368198,0.288443,47.247,-5.86485,388750
148,83,0.065925,0.0368198,0.288446,46.9874,-5.60632,388704
149,83,0.066375,0.0368198,0.288457,46.7375,-5.36106,388658
150,83,0.066825,0.0368198,0.288482,46.4984,-5.12837,388614
151,83,0.067275,0.0368198,0.288526,46.2714,-4.90805,388570
152,83,0.067725,0.0368198,0.288601,46.0581,-4.70047,388529
153,83,0.068175,0.0368198,0.288715,45.86,-4.50649,388489
154,83,0.068625,0.0368198,0.288887,45.6791,-4.32751,388451
155,83,0.069075,0.0368198,0.28914,45.5187,-4.16532,388416
156,83,0.069525,0.0368198,0.289511,45.3833,-4.02201,388382
157,83,0.069975,0.0368198,0.290051,45.2794,-3.89969,388351
158,83,0.070425,0.0368198,0.290831,45.2165,-3.80042,388323
159,83,0.070875,0.0368198,0.291949,45.208,-3.72608,388300
160,83,0.071325,0.0368198,0.293537,45.2725,-3.67829,388282
161,83,0.071775,0.0368198,0.295774,45.4351,-3.65825,388272
162,83,0.072225,0.0368198,0.298896,45.7301,-3.667,388272
163,83,0.072675,0.0368198,0.303217,46.2027,-3.70577,388286
164,83,0.073125,0.0368198,0.309148,46.9129,-3.77479,388319
165,83,0.073575,0.0368198,0.317227,47.938,-3.87992,388375
166,83,0.074025,0.0368198,0.328149,49.3758,-4.04103,388460
167,83,0.074475,0.0368198,0.342815,51.3508,-4.28799,388583
168,83,0.074925,0.0368198,0.362384,54.0218,-4.6584,388756
169,83,0.075375,0.0368198,0.388337,57.5897,-5.2005,388991
170,83,0.075825,0.0368198,0.422562,62.3055,-5.97854,389307
171,83,0.076275,0.0368198,0.467434,68.4805,-7.03109,389726
172,83,0.076725,0.0368198,0.525892,76.5003,-8.33181,390276
173,83,0.077175,0.0368198,0.601451,86.8234,-9.88186,390985
174,83,0.077625,0.0368198,0.698092,99.9601,-11.7443,391886
175,83,0.078075,0.0368198,0.819971,116.428,-13.9821,393008
176,83,0.078525,0.0368198,0.971315,136.735,-16.6575,394379
177,83,0.078975,0.0368198,1.14435,159.694,-19.6431,395901
178,83,0.079425,0.0368198,1.30671,180.749,-22.3968,397248
179,83,0.079875,0.0368198,1.43465,196.685,-24.4787,398196
180,83,0.080325,0.0368198,1.53092,208.017,-25.8983,398788
181,83,0.080775,0.0368198,1.60044,215.538,-26.7121,399080
182,83,0.081225,0.0368198,1.64874,220.1,-26.9971,399128
183,83,0.081675,0.0368198,1.68105,222.497,-26.8414,398986
184,83,0.082125,0.0368198,1.70182,223.391,-26.3485,398699
185,83,0.082575,0.0368198,1.71457,223.275,-25.691,398289
186,83,0.083025,0.0368198,1.72195,222.481,-25.0626,397778
187,83,0.083475,0.0368198,1.72585,221.248,-24.4847,397196
188,83,0.083925,0.0368198,1.72758,219.753,-23.9451,396568
189,83,0.084375,0.0368198,1.72807,218.121,-23.4328,395913
190,83,0.084825,0.0368198,1.72799,216.44,-22.9397,395244
191,83,0.085275,0.0368198,1.72754,214.739,-22.4545,394573
192,83,0.085725,0.0368198,1.72659,213.014,-21.9655,393912
193,83,0.086175,0.0368198,1.7251,211.264,-21.4713,393268
194,83,0.086625,0.0368198,1.72317,209.499,-20.9776,392639
195,83,0.087075,0.0368198,1.72117,207.763,-20.496,392023
196,83,0.087525,0.0368198,1.7195,206.099,-20.0365,391420
197,83,0.087975,0.0368198,1.71803,204.492,-19.6014,390825
198,83,0.088425,0.0368198,1.71668,202.927,-19.1919,390237
199,83,0.088875,0.0368198,1.71539,201.397,-18.8082,389654
200,83,0.089325,0.0368198,1.71412,199.896,-18.4502,389076
201,83,0.089775,0.0368198,1.71285,198.42,-18.1179,388502
202,83,0.090225,0.0368198,1.71157,196.965,-17.8119,387930
203,83,0.090675,0.0368198,1.71024,195.524,-17.5334,387356
204,83,0.091125,0.0368198,1.70884,194.089,-17.2831,386774
205,83,0.091575,0.0368198,1.70738,192.65,-17.0618,386176
206,83,0.092025,0.0368198,1.70584,191.203,-16.87,385557
207,83,0.092475,0.0368198,1.70424,189.741,-16.7082,384913
208,83,0.092925,0.0368198,1.70255,188.255,-16.5776,384235
209,83,0.093375,0.0368198,1.70074,186.731,-16.4802,383516
210,83,0.093825,0.0368198,1.69876,185.156,-16.4169,382746
211,83,0.094275,0.0368198,1.6966,183.519,-16.385,381917
212,83,0.094725,0.0368198,1.69424,181.812,-16.3844,381026
213,83,0.095175,0.0368198,1.69167,180.031,-16.4279,380067
214,83,0.095625,0.0368198,1.68888,178.167,-16.5093,379032
215,83,0.096075,0.0368198,1.68585,176.211,-16.616,377920
216,83,0.096525,0.0368198,1.6826,174.169,-16.7395,376733
217,83,0.096975,0.0368198,1.67915,172.049,-16.8689,375483
218,83,0.097425,0.0368198,1.67555,169.866,-16.9901,374183
219,83,0.097875,0.0368198,1.67183,167.637,-17.0911,372848
220,83,0.098325,0.0368198,1.66815,165.422,-17.1533,371527
221,83,0.098775,0.0368198,1.66464,163.281,-17.1601,370267
222,83,0.099225,0.0368198,1.66132,161.218,-17.1127,369073
223,83,0.099675,0.0368198,1.65818,159.239,-17.0019,367944
224,83,0.100125,0.0368198,1.65519,157.321,-16.8376,366865
225,83,0.100575,0.0368198,1.65225,155.437,-16.6415,365810
226,83,0.101025,0.0368198,1.64933,153.568,-16.422,364762
227,83,0.101475,0.0368198,1.64641,151.708,-16.1775,363716
228,83,0.101925,0.0368198,1.64346,149.847,-15.9088,362664
229,83,0.102375,0.0368198,1.64045,147.971,-15.6188,361593
230,83,0.102825,0.0368198,1.6373,146.051,-15.3121,360481
231,83,0.103275,0.0368198,1.63394,144.052,-14.9932,359299
232,83,0.103725,0.0368198,1.63027,141.938,-14.6658,358017
233,83,0.104175,0.0368198,1.6262,139.67,-14.3317,356607
234,83,0.104625,0.0368198,1.62166,137.218,-13.991,355042
235,83,0.105075,0.0368198,1.61658,134.555,-13.6417,353304
236,83,0.105525,0.0368198,1.61092,131.668,-13.2814,351380
237,83,0.105975,0.0368198,1.60466,128.552,-12.9076,349267
238,83,0.106425,0.0368198,1.59783,125.218,-12.521,346972
239,83,0.106875,0.0368198,1.59072,121.798,-12.1306,344599
240,83,0.107325,0.0368198,1.58427,118.679,-11.7692,342450
241,83,0.107775,0.0368198,1.57853,115.883,-11.4415,340543
242,83,0.108225,0.0368198,1.57342,113.375,-11.1443,338851
243,83,0.108675,0.0368198,1.56888,111.117,-10.8736,337346
244,83,0.109125,0.0368198,1.5648,109.068,-10.6253,335998
245,83,0.109575,0.0368198,1.56109,107.185,-10.3947,334772
246,83,0.110025,0.0368198,1.55766,105.43,-10.178,333640
247,83,0.110475,0.0368198,1.55443,103.772,-9.97231,332579
248,83,0.110925,0.0368198,1.55139,102.198,-9.77638,331577
249,83,0.111375,0.0368198,1.54852,100.708,-9.59068,330635
250,83,0.111825,0.0368198,1.54586,99.3136,-9.41692,329763
251,83,0.112275,0.0368198,1.54346,98.0328,-9.25726,328975
252,83,0.112725,0.0368198,1.54137,96.8827,-9.11352,328286
253,83,0.113175,0.0368198,1.5396,95.8726,-8.98635,327702
254,83,0.113625,0.0368198,1.53816,94.9991,-8.8747,327223
255,83,0.114075,0.0368198,1.53699,94.2436,-8.7758,326833
256,83,0.114525,0.0368198,1.53603,93.5755,-8.68566,326509
257,83,0.114975,0.0368198,1.53518,92.9581,-8.59998,326222
258,83,0.115425,0.0368198,1.53437,92.3593,-8.5152,325947
259,83,0.115875,0.0368198,1.53355,91.7618,-8.42876,325670
260,83,0.116325,0.0368198,1.53268,91.147,-8.33851,325376
261,83,0.116775,0.0368198,1.53164,90.4697,-8.24071,325029
262,83,0.117225,0.0368198,1.5302,89.6369,-8.12737,324557
263,83,0.117675,0.0368198,1.52789,88.4656,-7.98263,323813
264,83,0.118125,0.0368198,1.52383,86.601,-7.77632,322515
265,83,0.118575,0.0368198,1.5163,83.3751,-7.45254,320132
266,83,0.119025,0.0368198,1.50225,77.6124,-6.91288,315722
267,83,0.119475,0.0368198,1.4768,67.5133,-6.00702,307828
268,83,0.119925,0.0368198,1.43414,51.1216,-4.57077,294858
269,83,0.120375,0.0368198,1.37467,29.2342,-2.71616,277296
270,83,0.120825,0.0368198,1.33031,13.6463,-1.27306,264572
271,83,0.121275,0.0368198,1.3082,6.09007,-0.568102,258353
272,83,0.121725,0.0368198,1.29799,2.66076,-0.247839,255518
273,83,0.122175,0.0368198,1.29347,1.15215,-0.107055,254268
274,83,0.122625,0.0368198,1.2915,0.497478,-0.0460914,253725
275,83,0.123075,0.0368198,1.29065,0.214804,-0.0198424,253491
276,83,0.123525,0.0368198,1.29028,0.0928753,-0.00855476,253390
277,83,0.123975,0.0368198,1.29012,0.0402341,-0.0036963,253346
278,83,0.124425,0.0368198,1.29005,0.0174648,-0.00160088,253327
279,83,0.124875,0.0368198,1.29002,0.00759464,-0.000694869,253319
280,83,0.125325,0.0368198,1.29001,0.00330691,-0.000302139,253315
281,83,0.125775,0.0368198,1.29,0.00144089,-0.000131515,253314
282,83,0.126225,0.0368198,1.29,0.000627772,-5.72625e-05,253313
283,83,0.126675,0.0368198,1.29,0.00027326,-2.49176e-05,253313
284,83,0.127125,0.0368198,1.29,0.000118737,-1.08264e-05,253313
285,83,0.127575,0.0368198,1.29,5.14605e-05,-4.69259e-06,253313
286,83,0.128025,0.0368198,1.29,2.22279e-05,-2.02731e-06,253313
287,83,0.128475,0.0368198,1.29,9.56204e-06,-8.72292e-07,253313
288,83,0.128925,0.0368198,1.29,4.09402e-06,-3.73548e-07,253313
289,83,0.129375,0.0368198,1.29,1.74362e-06,-1.59116e-07,253313
290,83,0.129825,0.0368198,1.29,7.38323e-07,-6.73818e-08,253313
291,83,0.130275,0.0368198,1.29,3.10709e-07,-2.8356e-08,253313
292,83,0.130725,0.0368198,1.29,1.29905e-07,-1.1854e-08,253313
293,83,0.131175,0.0368198,1.29,5.39428e-08,-4.92132e-09,253313
294,83,0.131625,0.0368198,1.29,2.22421e-08,-2.02857e-09,253313
295,83,0.132075,0.0368198,1.29,9.10484e-09,-8.30097e-10,253313
296,83,0.132525,0.0368198,1.29,3.69955e-09,-3.37185e-10,253313
297,83,0.132975,0.0368198,1.29,1.49196e-09,-1.35954e-10,253313
298,83,0.133425,0.0368198,1.29,5.97079e-10,-5.44324e-11,253313
299,83,0.133875,0.0368198,1.29,2.37017e-10,-2.16757e-11,253313
300,83,0.134325,0.0368198,1.29,9.33247e-11,-8.57851e-12,253313
301,83,0.134775,0.0368198,1.29,3.63589e-11,-3.37184e-12,253313
302,83,0.135225,0.0368198,1.29,1.39168e-11,-1.29724e-12,253313
303,83,0.135675,0.0368198,1.29,5.22213e-12,-4.66302e-13,253313
304,83,0.136125,0.0368198,1.29,1.88692e-12,-1.99568e-13,253313
305,83,0.136575,0.0368198,1.29,6.27287e-13,-8.07732e-14,253313
306,83,0.137025,0.0368198,1.29,1.30178e-13,-4.21813e-14,253313
307,83,0.137475,0.0368198,1.29,1.11656e-14,-1.73652e-15,253313
308,83,0.137925,0.0368198,1.29,0,-7.2358e-17,253313
309,83,0.138375,0.0368198,1.29,0,-2.93307e-18,253313
310,83,0.138825,0.0368198,1.29,0,-1.19212e-19,253313
311,83,0.139275,0.0368198,1.29,0,-5.1725e-21,253313
312,83,0.139725,0.0368198,1.29,0,-2.35385e-22,253313
313,83,0.140175,0.0368198,1.29,0,-1.10214e-23,253313
314,83,0.140625,0.0368198,1.29,0,-5.16872e-25,253313
315,83,0.141075,0.0368198,1.29,0,-2.41718e-26,253313
316,83,0.141525,0.0368198,1.29,0,-1.147e-27,253313
317,83,0.141975,0.0368198,1.29,0,-5.66288e-29,253313
318,83,0.142425,0.0368198,1.29,0,-2.95305e-30,253313
319,83,0.142875,0.0368198,1.29,0,-1.61634e-31,253313
