i,j,x,y,rho,rhou,rhov,E
431,125,0.193275,0.0557944,1.77758,203.569,5.54955,408658
432,125,0.193725,0.0557944,1.77734,203.297,5.44423,408553
433,125,0.194175,0.0557944,1.77711,203.027,5.34039,408451
434,125,0.194625,0.0557944,1.77688,202.759,5.23785,408351
435,125,0.195075,0.0557944,1.77666,202.493,5.13649,408253
436,125,0.195525,0.0557944,1.77645,202.228,5.03627,408156
437,125,0.195975,0.0557944,1.77624,201.964,4.93719,408062
438,125,0.196425,0.0557944,1.77604,201.702,4.83926,407969
439,125,0.196875,0.0557944,1.77583,201.442,4.7426,407876
440,125,0.197325,0.0557944,1.77562,201.184,4.64733,407783
441,125,0.197775,0.0557944,1.77541,200.927,4.55374,407688
442,125,0.198225,0.0557944,1.7752,200.673,4.46211,407593
443,125,0.198675,0.0557944,1.77497,200.422,4.37273,407494
444,125,0.199125,0.0557944,1.77473,200.174,4.28584,407393
445,125,0.199575,0.0557944,1.77448,199.929,4.20155,407288
446,125,0.200025,0.0557944,1.77422,199.686,4.1198,407181
447,125,0.200475,0.0557944,1.77394,199.446,4.0403,407070
448,125,0.200925,0.0557944,1.77367,199.206,3.9626,406958
449,125,0.201375,0.0557944,1.77339,198.967,3.88629,406845
450,125,0.201825,0.0557944,1.7731,198.727,3.81109,406731
451,125,0.202275,0.0557944,1.77282,198.488,3.73683,406617
452,125,0.202725,0.0557944,1.77253,198.249,3.66329,406503
453,125,0.203175,0.0557944,1.77224,198.011,3.59038,406388
454,125,0.203625,0.0557944,1.77195,197.773,3.51816,406274
455,125,0.204075,0.0557944,1.77167,197.538,3.44678,406161
456,125,0.204525,0.0557944,1.77139,197.305,3.37645,406049
457,125,0.204975,0.0557944,1.77111,197.075,3.30735,405940
458,125,0.205425,0.0557944,1.77084,196.848,3.2396,405832
459,125,0.205875,0.0557944,1.77058,196.623,3.17323,405726
460,125,0.206325,0.0557944,1.77031,196.401,3.10816,405620
461,125,0.206775,0.0557944,1.77005,196.182,3.04431,405516
462,125,0.207225,0.0557944,1.76979,195.966,2.98149,405412
463,125,0.207675,0.0557944,1.76952,195.753,2.9195,405309
464,125,0.208125,0.0557944,1.76926,195.542,2.85808,405205
465,125,0.208575,0.0557944,1.76899,195.335,2.79699,405100
466,125,0.209025,0.0557944,1.76872,195.131,2.73603,404995
467,125,0.209475,0.0557944,1.76844,194.93,2.67512,404889
468,125,0.209925,0.0557944,1.76816,194.733,2.61425,404781
469,125,0.210375,0.0557944,1.76788,194.538,2.55357,404673
470,125,0.210825,0.0557944,1.76759,194.345,2.49333,404564
471,125,0.211275,0.0557944,1.7673,194.155,2.43378,404455
472,125,0.211725,0.0557944,1.76701,193.965,2.37512,404346
473,125,0.212175,0.0557944,1.76673,193.778,2.31743,404238
474,125,0.212625,0.0557944,1.76644,193.591,2.2607,404130
475,125,0.213075,0.0557944,1.76615,193.406,2.20491,404022
476,125,0.213525,0.0557944,1.76587,193.222,2.14999,403914
477,125,0.213975,0.0557944,1.76558,193.04,2.09582,403807
478,125,0.214425,0.0557944,1.7653,192.858,2.04229,403699
479,125,0.214875,0.0557944,1.76501,192.678,1.98928,403592
480,125,0.215325,0.0557944,1.76473,192.499,1.93671,403484
481,125,0.215775,0.0557944,1.76444,192.321,1.88449,403376
482,125,0.216225,0.0557944,1.76415,192.145,1.83256,403268
483,125,0.216675,0.0557944,1.76386,191.97,1.78089,403159
484,125,0.217125,0.0557944,1.76357,191.796,1.7295,403051
485,125,0.217575,0.0557944,1.76327,191.624,1.67836,402941
486,125,0.218025,0.0557944,1.76298,191.453,1.62745,402832
487,125,0.218475,0.0557944,1.76268,191.284,1.57677,402722
488,125,0.218925,0.0557944,1.76239,191.117,1.52637,402612
489,125,0.219375,0.0557944,1.76209,190.952,1.47638,402502
490,125,0.219825,0.0557944,1.76179,190.789,1.42696,402392
491,125,0.220275,0.0557944,1.7615,190.629,1.37809,402282
492,125,0.220725,0.0557944,1.7612,190.472,1.32956,402173
493,125,0.221175,0.0557944,1.76091,190.317,1.28132,402065
494,125,0.221625,0.0557944,1.76062,190.166,1.23395,401957
495,125,0.222075,0.0557944,1.76033,190.017,1.18855,401850
496,125,0.222525,0.0557944,1.76004,189.87,1.14573,401743
497,125,0.222975,0.0557944,1.75975,189.726,1.10461,401637
498,125,0.223425,0.0557944,1.75946,189.584,1.06341,401531
499,125,0.223875,0.0557944,1.75917,189.444,1.01927,401425
500,125,0.224325,0.0557944,1.75889,189.307,0.976732,401320
501,125,0.224775,0.0557944,1.75848,189.117,0.953825,401172
2,126,0.000225,0.0562462,1.78995,253.456,0.188575,420207
3,126,0.000675,0.0562462,1.78979,253.492,0.188754,420161
4,126,0.001125,0.0562462,1.78967,253.517,0.189164,420130
5,126,0.001575,0.0562462,1.78956,253.54,0.189799,420099
6,126,0.002025,0.0562462,1.78945,253.564,0.190643,420069
7,126,0.002475,0.0562462,1.78934,253.587,0.19167,420039
8,126,0.002925,0.0562462,1.78924,253.61,0.192853,420010
9,126,0.003375,0.0562462,1.78913,253.632,0.194171,419981
10,126,0.003825,0.0562462,1.78903,253.654,0.19561,419953
11,126,0.004275,0.0562462,1.78893,253.676,0.197159,419925
12,126,0.004725,0.0562462,1.78883,253.697,0.198812,419898
13,126,0.005175,0.0562462,1.78873,253.718,0.200558,419871
14,126,0.005625,0.0562462,1.78863,253.739,0.202388,419844
15,126,0.006075,0.0562462,1.78853,253.76,0.204275,419818
16,126,0.006525,0.0562462,1.78844,253.781,0.206102,419792
17,126,0.006975,0.0562462,1.78834,253.801,0.207738,419766
18,126,0.007425,0.0562462,1.78825,253.822,0.209147,419740
19,126,0.007875,0.0562462,1.78816,253.842,0.210277,419715
20,126,0.008325,0.0562462,1.78807,253.862,0.211028,419689
21,126,0.008775,0.0562462,1.78797,253.882,0.211328,419664
22,126,0.009225,0.0562462,1.78788,253.901,0.211286,419640
23,126,0.009675,0.0562462,1.78779,253.921,0.211032,419615
24,126,0.010125,0.0562462,1.78771,253.94,0.21054,419591
25,126,0.010575,0.0562462,1.78762,253.959,0.209831,419567
26,126,0.011025,0.0562462,1.78753,253.978,0.208924,419543
27,126,0.011475,0.0562462,1.78744,253.996,0.207905,419519
28,126,0.011925,0.0562462,1.78736,254.015,0.207044,419495
29,126,0.012375,0.0562462,1.78727,254.033,0.206493,419472
30,126,0.012825,0.0562462,1.78719,254.05,0.206239,419449
31,126,0.013275,0.0562462,1.7871,254.068,0.206231,419426
32,126,0.013725,0.0562462,1.78702,254.086,0.206461,419404
33,126,0.014175,0.0562462,1.78694,254.103,0.207085,419381
34,126,0.014625,0.0562462,1.78686,254.12,0.20817,419359
35,126,0.015075,0.0562462,1.78678,254.137,0.209718,419337
36,126,0.015525,0.0562462,1.7867,254.153,0.211704,419315
37,126,0.015975,0.0562462,1.78662,254.17,0.214097,419293
38,126,0.016425,0.0562462,1.78654,254.186,0.216866,419271
39,126,0.016875,0.0562462,1.78646,254.202,0.219977,419250
40,126,0.017325,0.0562462,1.78638,254.218,0.223395,419228
41,126,0.017775,0.0562462,1.78631,254.234,0.227081,419207
42,126,0.018225,0.0562462,1.78623,254.25,0.230995,419186
43,126,0.018675,0.0562462,1.78615,254.265,0.235099,419165
44,126,0.019125,0.0562462,1.78608,254.281,0.239365,419144
45,126,0.019575,0.0562462,1.786,254.296,0.243769,419123
46,126,0.020025,0.0562462,1.78593,254.31,0.2483,419103
47,126,0.020475,0.0562462,1.78585,254.325,0.252955,419082
48,126,0.020925,0.0562462,1.78578,254.339,0.25775,419062
49,126,0.021375,0.0562462,1.78571,254.353,0.262708,419041
50,126,0.021825,0.0562462,1.78563,254.366,0.267859,419021
51,126,0.022275,0.0562462,1.78556,254.379,0.273259,419001
52,126,0.022725,0.0562462,1.78549,254.392,0.278936,418981
53,126,0.023175,0.0562462,1.78542,254.404,0.284777,418961
54,126,0.023625,0.0562462,1.78535,254.416,0.290551,418942
55,126,0.024075,0.0562462,1.78528,254.429,0.296133,418922
56,126,0.024525,0.0562462,1.78521,254.44,0.301536,418903
57,126,0.024975,0.0562462,1.78514,254.452,0.306749,418884
58,126,0.025425,0.0562462,1.78507,254.464,0.311712,418865
59,126,0.025875,0.0562462,1.78501,254.476,0.316323,418846
60,126,0.026325,0.0562462,1.78494,254.487,0.320457,418827
61,126,0.026775,0.0562462,1.78487,254.499,0.324025,418808
62,126,0.027225,0.0562462,1.7848,254.511,0.326964,418789
63,126,0.027675,0.0562462,1.78474,254.523,0.329256,418771
64,126,0.028125,0.0562462,1.78467,254.535,0.330959,418752
65,126,0.028575,0.0562462,1.78461,254.547,0.332203,418734
66,126,0.029025,0.0562462,1.78454,254.559,0.333123,418715
67,126,0.029475,0.0562462,1.78447,254.57,0.333849,418697
68,126,0.029925,0.0562462,1.78441,254.582,0.334484,418678
69,126,0.030375,0.0562462,1.78434,254.593,0.335106,418660
70,126,0.030825,0.0562462,1.78427,254.604,0.335775,418641
71,126,0.031275,0.0562462,1.78421,254.615,0.336588,418622
72,126,0.031725,0.0562462,1.78414,254.625,0.337667,418604
73,126,0.032175,0.0562462,1.78408,254.635,0.339144,418585
74,126,0.032625,0.0562462,1.78401,254.645,0.341152,418566
75,126,0.033075,0.0562462,1.78394,254.654,0.343801,418547
76,126,0.033525,0.0562462,1.78388,254.662,0.34718,418528
77,126,0.033975,0.0562462,1.78381,254.67,0.351359,418509
78,126,0.034425,0.0562462,1.78374,254.678,0.356425,418490
79,126,0.034875,0.0562462,1.78368,254.684,0.362499,418471
80,126,0.035325,0.0562462,1.78361,254.69,0.369747,418452
81,126,0.035775,0.0562462,1.78354,254.695,0.378358,418432
82,126,0.036225,0.0562462,1.78348,254.698,0.38848,418413
83,126,0.036675,0.0562462,1.78341,254.701,0.400013,418393
84,126,0.037125,0.0562462,1.78334,254.703,0.412227,418373
85,126,0.037575,0.0562462,1.78328,254.705,0.423943,418354
86,126,0.038025,0.0562462,1.78321,254.709,0.433995,418335
87,126,0.038475,0.0562462,1.78315,254.714,0.441966,418316
88,126,0.038925,0.0562462,1.78309,254.72,0.447723,418297
89,126,0.039375,0.0562462,1.78302,254.727,0.45134,418279
90,126,0.039825,0.0562462,1.78296,254.735,0.453103,418261
91,126,0.040275,0.0562462,1.7829,254.743,0.453557,418243
92,126,0.040725,0.0562462,1.78284,254.752,0.453203,418226
93,126,0.041175,0.0562462,1.78277,254.762,0.451764,418209
94,126,0.041625,0.0562462,1.78271,254.772,0.448468,418192
95,126,0.042075,0.0562462,1.78266,254.784,0.442477,418175
96,126,0.042525,0.0562462,1.7826,254.798,0.432928,418160
97,126,0.042975,0.0562462,1.78254,254.815,0.419039,418144
98,126,0.043425,0.0562462,1.78248,254.834,0.40032,418129
99,126,0.043875,0.0562462,1.78242,254.854,0.377373,418115
100,126,0.044325,0.0562462,1.78237,254.875,0.354291,418101
101,126,0.044775,0.0562462,1.78231,254.892,0.335985,418085
102,126,0.045225,0.0562462,1.78225,254.905,0.32294,418070
103,126,0.045675,0.0562462,1.78219,254.914,0.314544,418054
104,126,0.046125,0.0562462,1.78214,254.922,0.309915,418038
105,126,0.046575,0.0562462,1.78208,254.927,0.307974,418022
106,126,0.047025,0.0562462,1.78203,254.931,0.307747,418006
107,126,0.047475,0.0562462,1.78198,254.935,0.308959,417991
108,126,0.047925,0.0562462,1.78193,254.936,0.312666,417976
109,126,0.048375,0.0562462,1.78188,254.934,0.320363,417961
110,126,0.048825,0.0562462,1.78183,254.928,0.333019,417945
111,126,0.049275,0.0562462,1.78178,254.919,0.350042,417930
112,126,0.049725,0.0562462,1.78174,254.907,0.372217,417915
113,126,0.050175,0.0562462,1.7817,254.892,0.400145,417900
114,126,0.050625,0.0562462,1.78166,254.873,0.434337,417885
115,126,0.051075,0.0562462,1.78162,254.849,0.475249,417871
116,126,0.051525,0.0562462,1.78159,254.822,0.522875,417856
117,126,0.051975,0.0562462,1.78156,254.792,0.573451,417842
118,126,0.052425,0.0562462,1.78153,254.765,0.617165,417829
119,126,0.052875,0.0562462,1.7815,254.741,0.651676,417818
120,126,0.053325,0.0562462,1.78147,254.72,0.67786,417807
121,126,0.053775,0.0562462,1.78145,254.701,0.696717,417797
122,126,0.054225,0.0562462,1.78142,254.684,0.709364,417787
123,126,0.054675,0.0562462,1.7814,254.669,0.716962,417778
124,126,0.055125,0.0562462,1.78138,254.654,0.720777,417770
125,126,0.055575,0.0562462,1.78136,254.641,0.722156,417762
126,126,0.056025,0.0562462,1.78134,254.627,0.722265,417754
127,126,0.056475,0.0562462,1.78132,254.613,0.72155,417746
128,126,0.056925,0.0562462,1.7813,254.6,0.718999,417739
129,126,0.057375,0.0562462,1.78128,254.588,0.713375,417732
130,126,0.057825,0.0562462,1.78127,254.578,0.70344,417726
131,126,0.058275,0.0562462,1.78125,254.571,0.688172,417721
132,126,0.058725,0.0562462,1.78124,254.567,0.667313,417716
133,126,0.059175,0.0562462,1.78123,254.566,0.641266,417713
134,126,0.059625,0.0562462,1.78121,254.569,0.609187,417710
135,126,0.060075,0.0562462,1.7812,254.577,0.56955,417707
136,126,0.060525,0.0562462,1.78119,254.59,0.521913,417706
137,126,0.060975,0.0562462,1.78118,254.608,0.467431,417705
138,126,0.061425,0.0562462,1.78117,254.631,0.40718,417704
139,126,0.061875,0.0562462,1.78117,254.659,0.341322,417705
140,126,0.062325,0.0562462,1.78117,254.693,0.269889,417707
141,126,0.062775,0.0562462,1.78116,254.727,0.197657,417709
142,126,0.063225,0.0562462,1.78115,254.757,0.131985,417709
143,126,0.063675,0.0562462,1.78114,254.782,0.0731872,417709
144,126,0.064125,0.0562462,1.78114,254.804,0.020743,417709
145,126,0.064575,0.0562462,1.78113,254.821,-0.0251058,417709
146,126,0.065025,0.0562462,1.78112,254.833,-0.0639925,417708
147,126,0.065475,0.0562462,1.78112,254.84,-0.0965067,417707
148,126,0.065925,0.0562462,1.78111,254.843,-0.123953,417705
149,126,0.066375,0.0562462,1.78111,254.843,-0.147825,417703
150,126,0.066825,0.0562462,1.78111,254.841,-0.169098,417701
151,126,0.067275,0.0562462,1.78111,254.837,-0.188084,417699
152,126,0.067725,0.0562462,1.7811,254.831,-0.20534,417697
153,126,0.068175,0.0562462,1.7811,254.824,-0.221636,417695
154,126,0.068625,0.0562462,1.7811,254.815,-0.237563,417693
155,126,0.069075,0.0562462,1.7811,254.806,-0.253474,417690
156,126,0.069525,0.0562462,1.7811,254.795,-0.269584,417688
157,126,0.069975,0.0562462,1.7811,254.784,-0.286166,417685
158,126,0.070425,0.0562462,1.78109,254.773,-0.303545,417683
159,126,0.070875,0.0562462,1.78109,254.761,-0.322067,417681
160,126,0.071325,0.0562462,1.78109,254.75,-0.342202,417678
161,126,0.071775,0.0562462,1.78109,254.738,-0.364558,417676
162,126,0.072225,0.0562462,1.78109,254.728,-0.3898,417674
163,126,0.072675,0.0562462,1.78109,254.718,-0.418647,417672
164,126,0.073125,0.0562462,1.78109,254.711,-0.451871,417670
165,126,0.073575,0.0562462,1.78108,254.705,-0.490252,417668
166,126,0.074025,0.0562462,1.78108,254.702,-0.53452,417668
167,126,0.074475,0.0562462,1.78109,254.702,-0.585706,417668
168,126,0.074925,0.0562462,1.78109,254.705,-0.644089,417668
169,126,0.075375,0.0562462,1.78109,254.711,-0.709768,417669
170,126,0.075825,0.0562462,1.78109,254.72,-0.782997,417670
171,126,0.076275,0.0562462,1.78109,254.734,-0.864182,417672
172,126,0.076725,0.0562462,1.78108,254.752,-0.953767,417674
173,126,0.077175,0.0562462,1.78108,254.773,-1.05207,417677
174,126,0.077625,0.0562462,1.78108,254.8,-1.15936,417680
175,126,0.078075,0.0562462,1.78108,254.83,-1.27571,417684
176,126,0.078525,0.0562462,1.78108,254.864,-1.40095,417688
177,126,0.078975,0.0562462,1.78107,254.902,-1.53476,417692
178,126,0.079425,0.0562462,1.78107,254.944,-1.6768,417697
179,126,0.079875,0.0562462,1.78107,254.991,-1.82673,417702
180,126,0.080325,0.0562462,1.78106,255.041,-1.98442,417708
181,126,0.080775,0.0562462,1.78106,255.095,-2.14996,417713
182,126,0.081225,0.0562462,1.78105,255.153,-2.32353,417719
183,126,0.081675,0.0562462,1.78104,255.215,-2.50538,417725
184,126,0.082125,0.0562462,1.78103,255.283,-2.69584,417732
185,126,0.082575,0.0562462,1.78102,255.355,-2.89524,417739
186,126,0.083025,0.0562462,1.78101,255.433,-3.10398,417746
187,126,0.083475,0.0562462,1.781,255.516,-3.3225,417753
188,126,0.083925,0.0562462,1.78098,255.607,-3.55132,417761
189,126,0.084375,0.0562462,1.78097,255.705,-3.79112,417769
190,126,0.084825,0.0562462,1.78095,255.813,-4.04277,417778
191,126,0.085275,0.0562462,1.78092,255.931,-4.30731,417788
192,126,0.085725,0.0562462,1.78089,256.063,-4.58604,417798
193,126,0.086175,0.0562462,1.78086,256.21,-4.88054,417810
194,126,0.086625,0.0562462,1.78083,256.376,-5.19276,417824
195,126,0.087075,0.0562462,1.78079,256.565,-5.52502,417841
196,126,0.087525,0.0562462,1.78075,256.78,-5.88008,417860
197,126,0.087975,0.0562462,1.78071,257.027,-6.26105,417884
198,126,0.088425,0.0562462,1.78066,257.31,-6.67134,417912
199,126,0.088875,0.0562462,1.7806,257.636,-7.1145,417946
200,126,0.089325,0.0562462,1.78054,258.008,-7.59409,417986
201,126,0.089775,0.0562462,1.78048,258.433,-8.1135,418033
202,126,0.090225,0.0562462,1.78042,258.914,-8.6757,418088
203,126,0.090675,0.0562462,1.78035,259.456,-9.28313,418151
204,126,0.091125,0.0562462,1.78027,260.062,-9.93738,418223
205,126,0.091575,0.0562462,1.78018,260.733,-10.6391,418304
206,126,0.092025,0.0562462,1.78009,261.469,-11.3876,418395
207,126,0.092475,0.0562462,1.77998,262.268,-12.181,418494
208,126,0.092925,0.0562462,1.77986,263.126,-13.016,418601
209,126,0.093375,0.0562462,1.77973,264.037,-13.8877,418715
210,126,0.093825,0.0562462,1.77958,264.995,-14.7905,418835
211,126,0.094275,0.0562462,1.77941,265.993,-15.7188,418958
212,126,0.094725,0.0562462,1.77922,267.024,-16.6669,419084
213,126,0.095175,0.0562462,1.77901,268.083,-17.6315,419212
214,126,0.095625,0.0562462,1.77876,269.165,-18.6085,419340
215,126,0.096075,0.0562462,1.77849,270.27,-19.5961,419468
216,126,0.096525,0.0562462,1.77819,271.396,-20.594,419598
217,126,0.096975,0.0562462,1.77785,272.545,-21.6012,419728
218,126,0.097425,0.0562462,1.77749,273.714,-22.6168,419860
219,126,0.097875,0.0562462,1.77709,274.905,-23.639,419992
220,126,0.098325,0.0562462,1.77667,276.117,-24.6668,420124
221,126,0.098775,0.0562462,1.77623,277.351,-25.6993,420257
222,126,0.099225,0.0562462,1.77578,278.609,-26.7354,420391
223,126,0.099675,0.0562462,1.77532,279.891,-27.7745,420525
224,126,0.100125,0.0562462,1.77484,281.196,-28.8149,420660
225,126,0.100575,0.0562462,1.77433,282.522,-29.8529,420795
226,126,0.101025,0.0562462,1.77377,283.871,-30.8867,420931
227,126,0.101475,0.0562462,1.77313,285.243,-31.9169,421067
228,126,0.101925,0.0562462,1.77241,286.641,-32.9452,421205
229,126,0.102375,0.0562462,1.77158,288.067,-33.973,421344
230,126,0.102825,0.0562462,1.7706,289.522,-35.0001,421485
231,126,0.103275,0.0562462,1.76946,291.005,-36.0244,421627
232,126,0.103725,0.0562462,1.76809,292.514,-37.0453,421773
233,126,0.104175,0.0562462,1.76644,294.048,-38.0632,421920
234,126,0.104625,0.0562462,1.76444,295.601,-39.0794,422071
235,126,0.105075,0.0562462,1.76201,297.163,-40.0945,422225
236,126,0.105525,0.0562462,1.75904,298.727,-41.1061,422381
237,126,0.105975,0.0562462,1.75542,300.278,-42.0955,422535
238,126,0.106425,0.0562462,1.75102,301.779,-43.0226,422684
239,126,0.106875,0.0562462,1.74567,303.173,-43.8519,422817
240,126,0.107325,0.0562462,1.73921,304.377,-44.5196,422916
241,126,0.107775,0.0562462,1.73146,305.278,-44.9692,422970
242,126,0.108225,0.0562462,1.72226,305.793,-45.1838,422975
243,126,0.108675,0.0562462,1.71138,305.874,-45.175,422928
244,126,0.109125,0.0562462,1.69859,305.489,-44.9732,422829
245,126,0.109575,0.0562462,1.68362,304.616,-44.6184,422682
246,126,0.110025,0.0562462,1.6662,303.222,-44.1404,422482
247,126,0.110475,0.0562462,1.64603,301.244,-43.5347,422218
248,126,0.110925,0.0562462,1.62283,298.605,-42.7822,421882
249,126,0.111375,0.0562462,1.59631,295.241,-41.8762,421470
250,126,0.111825,0.0562462,1.56619,291.092,-40.8173,420977
251,126,0.112275,0.0562462,1.53225,286.111,-39.6111,420400
252,126,0.112725,0.0562462,1.49425,280.254,-38.2647,419735
253,126,0.113175,0.0562462,1.45208,273.489,-36.7856,418979
254,126,0.113625,0.0562462,1.40564,265.796,-35.1823,418129
255,126,0.114075,0.0562462,1.35497,257.171,-33.4642,417184
256,126,0.114525,0.0562462,1.30014,247.621,-31.6411,416144
257,126,0.114975,0.0562462,1.24153,237.21,-29.7299,415016
258,126,0.115425,0.0562462,1.17879,225.871,-27.7367,413794
259,126,0.115875,0.0562462,1.11433,214.084,-25.7452,412531
260,126,0.116325,0.0562462,1.05066,202.359,-23.8431,411281
261,126,0.116775,0.0562462,0.989228,190.997,-22.0738,410070
262,126,0.117225,0.0562462,0.93221,180.434,-20.4788,408942
263,126,0.117675,0.0562462,0.879533,170.672,-19.0508,407896
264,126,0.118125,0.0562462,0.83084,161.656,-17.7763,406925
265,126,0.118575,0.0562462,0.7861,153.389,-16.6464,406028
266,126,0.119025,0.0562462,0.745096,145.835,-15.6469,405201
267,126,0.119475,0.0562462,0.707674,138.97,-14.7636,404441
268,126,0.119925,0.0562462,0.673659,132.76,-13.9806,403744
269,126,0.120375,0.0562462,0.642874,127.175,-13.2836,403107
270,126,0.120825,0.0562462,0.615161,122.19,-12.6615,402530
